METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",20,14,200,1,130211051960734503340101090043586560237807440232448.000000,0.000000
"DEbest","perm0db",20,14,250,2,7451151877907632680905440998525654529758464049152.000000,0.010000
"DEbest","perm0db",20,14,300,3,7451151877907632680905440998525654529758464049152.000000,0.010000
"DEbest","perm0db",20,14,350,4,7451151877907632680905440998525654529758464049152.000000,0.020000
"DEbest","perm0db",20,14,400,5,26756650620922846137873943236426282500351852544.000000,0.030000
"DEbest","perm0db",20,14,450,6,26756650620922846137873943236426282500351852544.000000,0.030000
"DEbest","perm0db",20,14,500,7,26756650620922846137873943236426282500351852544.000000,0.040000
"DEbest","perm0db",20,14,550,8,470305397078680277731295326920465150862426112.000000,0.040000
"DEbest","perm0db",20,14,600,9,74011234573564645073449967814479219003490304.000000,0.050000
"DEbest","perm0db",20,14,650,10,74011234573564645073449967814479219003490304.000000,0.060000
"DEbest","perm0db",20,14,700,11,64444697689827256858873269811116224255361024.000000,0.060000
"DEbest","perm0db",20,14,750,12,32288568847407902995425389550948028533178368.000000,0.070000
"DEbest","perm0db",20,14,800,13,32288568847407902995425389550948028533178368.000000,0.070000
"DEbest","perm0db",20,14,850,14,1201740573640617249816411979595788205424640.000000,0.080000
"DEbest","perm0db",20,14,900,15,1201740573640617249816411979595788205424640.000000,0.090000
"DEbest","perm0db",20,14,950,16,9938921076661139860279573284874128195584.000000,0.090000
"DEbest","perm0db",20,14,1000,17,9938921076661139860279573284874128195584.000000,0.100000
"DEbest","perm0db",20,14,1050,18,9938921076661139860279573284874128195584.000000,0.110000
"DEbest","perm0db",20,14,1100,19,8559461803223197089165866711785911877632.000000,0.110000
"DEbest","perm0db",20,14,1150,20,8559461803223197089165866711785911877632.000000,0.120000
"DEbest","perm0db",20,14,1200,21,8559461803223197089165866711785911877632.000000,0.130000
"DEbest","perm0db",20,14,1250,22,4469891861123812337511682897830465241088.000000,0.130000
"DEbest","perm0db",20,14,1300,23,16058508091573004594568131313022271488.000000,0.140000
"DEbest","perm0db",20,14,1350,24,16058508091573004594568131313022271488.000000,0.140000
"DEbest","perm0db",20,14,1400,25,16058508091573004594568131313022271488.000000,0.150000
"DEbest","perm0db",20,14,1450,26,8006598623262065248000905308012544.000000,0.160000
"DEbest","perm0db",20,14,1500,27,8006598623262065248000905308012544.000000,0.170000
"DEbest","perm0db",20,14,1550,28,8006598623262065248000905308012544.000000,0.170000
"DEbest","perm0db",20,14,1600,29,8006598623262065248000905308012544.000000,0.180000
"DEbest","perm0db",20,14,1650,30,289056146895506158426255345582080.000000,0.190000
"DEbest","perm0db",20,14,1700,31,289056146895506158426255345582080.000000,0.190000
"DEbest","perm0db",20,14,1750,32,289056146895506158426255345582080.000000,0.200000
"DEbest","perm0db",20,14,1800,33,289056146895506158426255345582080.000000,0.200000
"DEbest","perm0db",20,14,1850,34,289056146895506158426255345582080.000000,0.210000
"DEbest","perm0db",20,14,1900,35,289056146895506158426255345582080.000000,0.220000
"DEbest","perm0db",20,14,1950,36,7692671113717398090936750178304.000000,0.220000
"DEbest","perm0db",20,14,2000,37,7692671113717398090936750178304.000000,0.230000
"DEbest","perm0db",20,14,2050,38,1807653707617602874863301689344.000000,0.240000
"DEbest","perm0db",20,14,2100,39,87979244351096679661259718656.000000,0.240000
"DEbest","perm0db",20,14,2150,40,54472586651853312540090040320.000000,0.250000
"DEbest","perm0db",20,14,2200,41,54472586651853312540090040320.000000,0.250000
"DEbest","perm0db",20,14,2250,42,9067373871450162182993477632.000000,0.260000
"DEbest","perm0db",20,14,2300,43,5999466751446927600487759872.000000,0.270000
"DEbest","perm0db",20,14,2350,44,5999466751446927600487759872.000000,0.270000
