METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",20,9,200,1,2661421133114658586551961183926102567268814835154944.000000,0.000000
"DEbest","perm0db",20,9,250,2,2661421133114658586551961183926102567268814835154944.000000,0.010000
"DEbest","perm0db",20,9,300,3,2661421133114658586551961183926102567268814835154944.000000,0.020000
"DEbest","perm0db",20,9,350,4,1137211745849864765117619269919272499272165122637824.000000,0.020000
"DEbest","perm0db",20,9,400,5,31785143514137818938649908225864453533912159748096.000000,0.030000
"DEbest","perm0db",20,9,450,6,31785143514137818938649908225864453533912159748096.000000,0.040000
"DEbest","perm0db",20,9,500,7,31785143514137818938649908225864453533912159748096.000000,0.040000
"DEbest","perm0db",20,9,550,8,74839553702120369522034258666285622048797491200.000000,0.050000
"DEbest","perm0db",20,9,600,9,74839553702120369522034258666285622048797491200.000000,0.050000
"DEbest","perm0db",20,9,650,10,74839553702120369522034258666285622048797491200.000000,0.060000
"DEbest","perm0db",20,9,700,11,228346820966045933456754883233283529685073920.000000,0.070000
"DEbest","perm0db",20,9,750,12,228346820966045933456754883233283529685073920.000000,0.070000
"DEbest","perm0db",20,9,800,13,228346820966045933456754883233283529685073920.000000,0.080000
"DEbest","perm0db",20,9,850,14,228346820966045933456754883233283529685073920.000000,0.080000
"DEbest","perm0db",20,9,900,15,228346820966045933456754883233283529685073920.000000,0.090000
"DEbest","perm0db",20,9,950,16,228346820966045933456754883233283529685073920.000000,0.100000
"DEbest","perm0db",20,9,1000,17,426170843642877008391721183044188487286784.000000,0.100000
"DEbest","perm0db",20,9,1050,18,426170843642877008391721183044188487286784.000000,0.110000
"DEbest","perm0db",20,9,1100,19,35225075205229078268195257815739616198656.000000,0.120000
"DEbest","perm0db",20,9,1150,20,35225075205229078268195257815739616198656.000000,0.120000
"DEbest","perm0db",20,9,1200,21,35225075205229078268195257815739616198656.000000,0.130000
"DEbest","perm0db",20,9,1250,22,1500953978352332212620596359971194535936.000000,0.130000
"DEbest","perm0db",20,9,1300,23,1500953978352332212620596359971194535936.000000,0.140000
"DEbest","perm0db",20,9,1350,24,302111028436224952454403611014348144640.000000,0.150000
"DEbest","perm0db",20,9,1400,25,302111028436224952454403611014348144640.000000,0.150000
"DEbest","perm0db",20,9,1450,26,274844589391500040111955251293807706112.000000,0.160000
"DEbest","perm0db",20,9,1500,27,274844589391500040111955251293807706112.000000,0.160000
