METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,15,200,1,48803269471013786952538267844608.000000,0.000000
"DEbest","perm0db",15,15,250,2,48803269471013786952538267844608.000000,0.000000
"DEbest","perm0db",15,15,300,3,48803269471013786952538267844608.000000,0.010000
"DEbest","perm0db",15,15,350,4,48803269471013786952538267844608.000000,0.010000
"DEbest","perm0db",15,15,400,5,646897676115903790283216650240.000000,0.010000
"DEbest","perm0db",15,15,450,6,135810198323091211412391854080.000000,0.020000
"DEbest","perm0db",15,15,500,7,135810198323091211412391854080.000000,0.020000
"DEbest","perm0db",15,15,550,8,81660711676520593622434840576.000000,0.030000
"DEbest","perm0db",15,15,600,9,81660711676520593622434840576.000000,0.030000
"DEbest","perm0db",15,15,650,10,81660711676520593622434840576.000000,0.030000
"DEbest","perm0db",15,15,700,11,44072004249423152399553396736.000000,0.040000
"DEbest","perm0db",15,15,750,12,10818914951305451454779621376.000000,0.040000
"DEbest","perm0db",15,15,800,13,10818914951305451454779621376.000000,0.050000
"DEbest","perm0db",15,15,850,14,10818914951305451454779621376.000000,0.050000
"DEbest","perm0db",15,15,900,15,16349006585984047772598272.000000,0.050000
"DEbest","perm0db",15,15,950,16,16349006585984047772598272.000000,0.060000
"DEbest","perm0db",15,15,1000,17,16349006585984047772598272.000000,0.060000
"DEbest","perm0db",15,15,1050,18,7876658173072498852102144.000000,0.060000
"DEbest","perm0db",15,15,1100,19,7876658173072498852102144.000000,0.070000
"DEbest","perm0db",15,15,1150,20,7876658173072498852102144.000000,0.070000
"DEbest","perm0db",15,15,1200,21,7876658173072498852102144.000000,0.080000
"DEbest","perm0db",15,15,1250,22,7876658173072498852102144.000000,0.080000
"DEbest","perm0db",15,15,1300,23,7876658173072498852102144.000000,0.080000
"DEbest","perm0db",15,15,1350,24,7876658173072498852102144.000000,0.090000
"DEbest","perm0db",15,15,1400,25,7876658173072498852102144.000000,0.090000
"DEbest","perm0db",15,15,1450,26,7876658173072498852102144.000000,0.090000
"DEbest","perm0db",15,15,1500,27,5350687474882143053676544.000000,0.100000
"DEbest","perm0db",15,15,1550,28,932381006390158134607872.000000,0.100000
"DEbest","perm0db",15,15,1600,29,932381006390158134607872.000000,0.110000
"DEbest","perm0db",15,15,1650,30,932381006390158134607872.000000,0.110000
"DEbest","perm0db",15,15,1700,31,917774732383562808426496.000000,0.110000
"DEbest","perm0db",15,15,1750,32,200609876775776435568640.000000,0.120000
"DEbest","perm0db",15,15,1800,33,12417988833210435371008.000000,0.120000
"DEbest","perm0db",15,15,1850,34,12417988833210435371008.000000,0.130000
"DEbest","perm0db",15,15,1900,35,12417988833210435371008.000000,0.130000
"DEbest","perm0db",15,15,1950,36,12417988833210435371008.000000,0.130000
"DEbest","perm0db",15,15,2000,37,37563482583984635904.000000,0.140000
"DEbest","perm0db",15,15,2050,38,773492819140744448.000000,0.140000
"DEbest","perm0db",15,15,2100,39,773492819140744448.000000,0.140000
"DEbest","perm0db",15,15,2150,40,773492819140744448.000000,0.150000
"DEbest","perm0db",15,15,2200,41,773492819140744448.000000,0.150000
"DEbest","perm0db",15,15,2250,42,7622601809370768.000000,0.160000
"DEbest","perm0db",15,15,2300,43,7622601809370768.000000,0.160000
"DEbest","perm0db",15,15,2350,44,7622601809370768.000000,0.160000
"DEbest","perm0db",15,15,2400,45,7622601809370768.000000,0.170000
"DEbest","perm0db",15,15,2450,46,7622601809370768.000000,0.170000
"DEbest","perm0db",15,15,2500,47,58849133249384.203125,0.180000
"DEbest","perm0db",15,15,2550,48,58849133249384.203125,0.180000
"DEbest","perm0db",15,15,2600,49,58849133249384.203125,0.180000
"DEbest","perm0db",15,15,2650,50,67125899466.627274,0.190000
"DEbest","perm0db",15,15,2700,51,67125899466.627274,0.190000
"DEbest","perm0db",15,15,2750,52,67125899466.627274,0.190000
"DEbest","perm0db",15,15,2800,53,67125899466.627274,0.200000
"DEbest","perm0db",15,15,2850,54,16243314837.926708,0.200000
"DEbest","perm0db",15,15,2900,55,16243314837.926708,0.210000
"DEbest","perm0db",15,15,2950,56,2605827559.623433,0.210000
"DEbest","perm0db",15,15,3000,57,2605827559.623433,0.210000
"DEbest","perm0db",15,15,3050,58,2605827559.623433,0.220000
"DEbest","perm0db",15,15,3100,59,2605827559.623433,0.220000
"DEbest","perm0db",15,15,3150,60,136225262.668486,0.230000
"DEbest","perm0db",15,15,3200,61,136225262.668486,0.230000
"DEbest","perm0db",15,15,3250,62,136225262.668486,0.230000
"DEbest","perm0db",15,15,3300,63,54462058.038779,0.240000
"DEbest","perm0db",15,15,3350,64,54462058.038779,0.240000
"DEbest","perm0db",15,15,3400,65,54462058.038779,0.240000
"DEbest","perm0db",15,15,3450,66,2375263.499304,0.250000
"DEbest","perm0db",15,15,3500,67,2375263.499304,0.250000
"DEbest","perm0db",15,15,3550,68,1361707.348050,0.250000
"DEbest","perm0db",15,15,3600,69,1361707.348050,0.260000
"DEbest","perm0db",15,15,3650,70,8566.459659,0.260000
"DEbest","perm0db",15,15,3700,71,8566.459659,0.270000
"DEbest","perm0db",15,15,3750,72,5020.104024,0.270000
"DEbest","perm0db",15,15,3800,73,5020.104024,0.270000
"DEbest","perm0db",15,15,3850,74,5020.104024,0.280000
"DEbest","perm0db",15,15,3900,75,4330.725156,0.280000
"DEbest","perm0db",15,15,3950,76,4330.725156,0.280000
"DEbest","perm0db",15,15,4000,77,2304.619509,0.290000
"DEbest","perm0db",15,15,4050,78,1974.934991,0.290000
"DEbest","perm0db",15,15,4100,79,1003.718054,0.300000
"DEbest","perm0db",15,15,4150,80,1003.718054,0.300000
"DEbest","perm0db",15,15,4200,81,1003.718054,0.300000
"DEbest","perm0db",15,15,4250,82,949.099559,0.310000
"DEbest","perm0db",15,15,4300,83,949.099559,0.310000
"DEbest","perm0db",15,15,4350,84,949.099559,0.310000
"DEbest","perm0db",15,15,4400,85,891.359023,0.320000
"DEbest","perm0db",15,15,4450,86,849.706134,0.320000
"DEbest","perm0db",15,15,4500,87,849.706134,0.330000
"DEbest","perm0db",15,15,4550,88,849.706134,0.330000
"DEbest","perm0db",15,15,4600,89,728.413608,0.330000
"DEbest","perm0db",15,15,4650,90,647.966978,0.340000
"DEbest","perm0db",15,15,4700,91,236.824205,0.340000
"DEbest","perm0db",15,15,4750,92,236.824205,0.340000
"DEbest","perm0db",15,15,4800,93,147.807985,0.350000
"DEbest","perm0db",15,15,4850,94,147.807985,0.350000
"DEbest","perm0db",15,15,4900,95,147.807985,0.360000
"DEbest","perm0db",15,15,4950,96,89.668261,0.360000
"DEbest","perm0db",15,15,5000,97,89.668261,0.360000
